4386,212026.21,406412.75,505742.22,429834.33,594878.47,1820240.9,468774.53,375334.65,176681.66,362016.96,442947.13,319984.03,164434.4,326472.32,227730.59,155087.01,293962.65,151513.28,87730.56,114890.87,222177.19,99199.37,370407.95,363452.69
4387,22532.33,3169.95,240.47,37397.89,14345.52,14380.62,12561.41,2078.21,18470.34,15678.36,10927.33,8261.42,4763.28,30209.74,38288.62,927.44,78183.24,1447.46,1843.7,661.3,353.14,536.38,1019.93,2172.22
4388,6339123.73,7182215.34,7617130.55,11862710.66,17866827.24,20324356.41,17548825.23,13105745.66,9786278.55,6534087.1,3346094.95,2918445.72,672883.65,1469159.77,4972298.17,8539643.34,9611495.83,8285005.21,6419662.06,2986326.69,1300892.22,1789936.49,949656.67,1038218.43
4389,251750.31,176115.49,26930.37,1458696.52,111543.25,539.58,416591.42,281719.88,135971.13,3246.01,2.89,0,0,17185.93,0.01,0,0,0,0,0,0,0,0,0
4390,54464.03,29221.63,25726.59,24269.3,30529.4,38118.83,26447.81,25305.95,38594.42,32389.24,34897.6,37550.48,35321.64,22644.22,17539.69,21808.51,22136.63,13969.06,11581.25,12796.36,31365.03,14013.01,12759.68,14974.69
4391,8154833.1,14219976.92,13382268.71,6678071.26,2736647.02,3295634.35,4084072.19,5454496.65,14024790.88,28247951.16,28924006.56,27159489.61,30716379.54,29460279.95,26628523.29,21368015.75,15754477.84,14342347.33,17406593.99,30989022.69,28508187.7,20977783.49,11793123.3,7951107.2
4392,1774462.22,1900060.59,1856188.2,2087119.41,1974983.55,1848296.47,1023553.63,1278414.45,1760666.4,1730150.23,1361010.25,1427395.84,1785964.58,1629048.7,1664735.96,1781610.03,1728918.6,1441251.32,1682466.16,1220501.11,938046.36,702133.16,792651.31,1125674.7
4393,0,0,551817.94,6692363.8,6203123.77,3036584.11,2751495.71,2118338.6,1926343.76,1172197.01,757340.95,1258527.79,597657.9,636681.25,1222979.78,1733886.42,1013548.18,1361630.13,415844.18,728253.45,886446.48,1533617.93,688059.97,593727.95
4394,8164794.97,11628831.7,13711555.48,15631593.28,12712841,9672356.15,7976133.64,7091512.28,5365910.28,3876673.26,3557671.28,4453947.84,4497236.34,5884872.86,7531093.95,8343621.58,8377026.08,7161026.22,6293088.92,3827235.69,3065964.28,1923673.25,1420186.5,1295470.01
4395,1420914.32,1126299.75,606760.32,1066658.79,652682.33,438247.17,479061.74,850992.49,762640.44,298367.24,687133.35,1191544.97,687973.86,638302.54,904563.55,1201966.62,259669.98,309030.51,393945.18,1564796,636009.01,991757.04,1162458.05,1972257.91
4396,78144.45,120725.16,157028.23,233074.44,676271.36,417629,134298.94,173783.37,100923.51,55106.59,79927.5,119573.54,70029.94,83840.68,166775.45,240203.59,310473,185202.55,163146,216554.63,157377.23,96586.87,124943.44,104595.22
4397,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76,15831.76
4398,1023455.52,621224.56,608923.09,598662.08,450172.71,255822.7,206815.96,248478.36,351428.44,316075.54,384914.98,552747.84,551060.7,201510.17,263845.95,458824.74,339837.59,331402.85,165786.87,136270.92,138207.23,121736.35,236026.82,229892.47
4399,373169.67,128614.63,131046.19,34340.98,424372.9,1064742.28,316462.19,117798.34,145092.22,111296.84,271519.25,178156.14,123989.4,200071.31,110165.66,101545.87,85778.65,109826.92,75610.09,1260719.61,277653.64,483035.98,157375.27,194136.73
4400,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03,8435.03
4401,15041.86,30201.58,24314.32,20042.55,26284.27,27883.02,22243.33,70220.3,140579.29,97243.17,26594.17,67074.33,67344.55,108547.47,165595.94,108304.23,72338.99,92016.82,58765.54,60134.3,18902.14,30993,79532.26,67898.65
4402,326667.1,404804.91,216664.35,340114.63,733736.52,458025.78,395758.83,189773.13,331601.57,217573.44,485074.23,645964.31,420281.37,232146.21,409903.65,514160.13,418086.53,629819.29,628968.59,394556.3,332577.78,348430.28,391509.25,423786.6
4403,154105.44,172106.66,154751.15,229372.25,189425.26,177964.67,86958.98,86444.09,94235.42,221420.92,102632.44,94110.11,82212.45,83702.39,41710.86,56718.25,64809.43,48739.22,52387.52,62282.68,72534.88,79855.04,101528.28,79534.23
4404,26011.31,18987.35,141359.17,34597.1,56976.94,4777.06,39854.84,266337,11378.05,63302.38,29092.2,44412.66,34845.77,41735.4,69221.26,42392.09,126464.91,49302.85,108008.2,19737.29,26816.79,18219.45,42505.18,27170.49
4405,633305.74,427836.7,217217.36,88452.57,343652.29,632360.41,627722.11,293856.41,86201.6,206829.91,214.44,157283.16,268273.81,47048.28,45040.4,11.8,1.14,0,0,0,0,0,0,0
4406,163222.6,294942.62,8206.19,115105.58,113450.47,6494.63,2067.12,28155.6,73313,52383.82,107010.73,45236.71,46553.64,39102.05,49219.82,58407.94,144633.3,107588.26,210395.2,307938.59,176802.81,204860.7,408127.65,201329.32
4407,51702.82,61807.09,108180.83,126293.5,117988.3,114784.57,107851.21,151475.54,149953.1,197136.71,279300.63,416995.55,448894.26,431598.38,586192.13,595198.99,476495.88,387668.7,487061.43,349043.94,295208.36,104146.5,198227.55,331996.17
4408,1055869.64,803496.64,657902.42,321732.59,460457.16,320138.63,229980.99,214625.03,178816.39,108823.15,302030.45,179583.9,163482.47,140133.42,55254.38,54542.52,53747.28,52956.98,52738.8,703398.02,61036.93,43611.13,361666.73,403486.43
4409,72543.1,65117.23,157532.89,98278.9,165100.55,91535.59,140916.09,236626.89,374828.39,725447.12,347634.07,201520.63,169269.54,150689.11,161523.57,173650.29,79757.79,61051.35,43484.09,68075.52,64172.9,71452.71,85120.66,89044.2
4410,1062414.74,1179664.09,1064451.88,550565.5,1226904.92,669260.57,758416.96,602770.94,885376.1,1111146.53,1158188.53,723825.1,679514.65,462570.84,691152.99,923456.86,416950.97,0,0,0,0,0,0,0
4411,635440.79,1027679.07,1149679.12,1447926.74,1877241.27,1049142.24,1160207.11,1483456.88,1845856.34,1305397.2,972282.42,915847.98,1234882.72,1524124.65,1414998.47,1691774.18,1605969.06,1166232.11,581409.77,929579.88,1125481.74,2014879.21,2092292.7,1742473.22
4412,1835802.84,1082653.22,1181917.38,1636010.75,2215178.5,689651.52,891654.85,787396.25,546989.14,543244.24,718070.22,821327.59,1230212.94,405367.69,159944.47,758886.13,1716659.48,1029868.96,601851.52,552771.2,688783.25,1095497.39,994396.26,638569.17
4413,554522.14,882546.3,1014442.49,1232868.43,901436.18,902169.98,618556.37,442664.44,7441240.01,5411007.81,2582525.94,1546868.03,1384952.74,1434566.55,3428327.58,1762604.29,4132997.81,3004655.15,2417720.13,1696228.63,2008398.89,16013265.88,30409296.2,21873288.17
4414,7610.6,5751.37,3236.66,18632.49,58849.52,26864.48,28780.89,7088.18,31948.56,23733.35,31875.05,33369.52,49443.77,52126.56,35092.32,18980.47,14872.92,10782.65,9671.11,8788.1,20337.4,35861.55,26206.13,32690.47
4415,2676958.93,3040650.6,2402340.52,2550529.92,2086083.92,2075549.01,1751439.09,2259257.54,2922144.91,1791614.66,1426272.82,1715803.8,1842510.38,1562185.77,1217977.45,1982679.42,1528544.2,2323684.05,1892571.77,1290288.48,1448765.87,1790858.86,1524952.21,2019121
4416,466832.16,201168.28,158794.21,252815.34,358910.55,75214.76,114307.7,117182.72,154382.21,102033.03,181082.93,40893.54,268452.43,115212,93500.12,1251221.55,336513.26,128811.88,93879.64,189436.38,188275.74,163165.83,126271.83,62184.68
4417,127486.46,136202.87,272068.19,95372.68,141820.94,101843.66,147067.54,82864.82,155442.88,171418.86,102824.21,98022.97,132424.12,157269.99,122138.25,158654.74,113179.06,114869.03,185894.04,231929.52,446215.67,228429.4,180902.14,285821.3
4418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179766.88,613952.87,160381.1,51528.21,64268.61,48906.25,21263.89,8234.72,3495.24,3057.43
4419,439504,255058.84,265662.99,147066.72,75355.88,116833.09,36486.55,91571.03,90349.18,70277.85,52193.95,334218.55,224038.23,91191.6,117002.2,67302.12,35287.03,57719,40444.65,18596.35,50012.45,49012.41,66691.97,22529.52
4420,747928.74,675153.99,432326.78,471928.27,1223995.23,772608.52,182331.74,1116654.8,388856.1,307404.27,198056.34,404030.39,517852.88,341905.58,414545.06,744271,1174297.3,609814.24,704921.58,336974.23,605207.22,284070.32,210148.3,516794.17
4421,262659.83,130998.85,117067.06,94766.04,215621.21,216359.06,87838.84,105876.84,129691.19,236570.55,172342.88,202754.18,142307.83,47417.13,78273.21,73747.57,97345.57,118307.62,88730.07,113192.83,108491.05,85985.06,208187.93,141262.56
4422,128056.63,329517.71,118079.45,261884.67,205783.16,275260.81,124066.22,220425.92,121335.3,88275.24,204545.76,246702.56,160860.35,102233.04,241152.64,240525.37,306028.62,98293.08,230351.65,200578.5,526583.34,254579.36,179946.06,140804.13
4423,248089.15,724676.85,354137.03,232582.97,364692.67,720882.18,254602.13,338726.67,257516.31,252729.68,222254.75,301935.66,193260.51,327355.5,278333.29,198791.17,210856.22,250269.47,230281.21,187513.28,278765.87,283640.19,146679.95,142201.35
4424,213422.98,340597.83,3757094.8,2169569.3,999515.42,253043.8,177658.89,166912.97,120393.05,102304.84,57717.11,66118.73,37782.02,33613.79,19052.41,25879.02,14750.76,54009.45,33714.16,36052.84,52482.66,84872.24,65783.93,36574.47
4425,13083.2,16648.49,40758.02,45823.15,311451.2,127081.05,296300.12,217939.72,259237.39,591146.87,126118.55,226934.95,127185.1,209965.29,275384.69,330147.39,342363.45,123910.03,174559.53,193988.55,183403.61,271103.61,317421.32,357204.99
4426,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89,28076.89
4427,2552825.22,2739722.17,2790241.53,3038295.82,2559551.34,3320348.88,3194571.67,3033804.18,3362813.14,3758795.15,4143885.29,3372854.51,3448841.35,4094918.6,4539785.61,6161547.58,6352725.72,6210939.4,6129060.79,6285195.98,6225212.18,8781538.87,8655353.66,8528258.26
4428,3302,3302,3302,3302,3302,3302,3302,3302,3302,3302,8118.74,10365.8,9976.82,9636.18,9257.81,8893.2,8538.8,8161.61,7785.69,7419.02,7066.2,6700.01,6347.58,5969.21
4429,14408.4,18698.09,17993.66,3976.36,21984.47,7484.58,28818.06,26411.35,18339.12,13241.14,15831.75,11313.39,11773.23,11544.99,8053.75,8719.53,7164.45,28861.53,39780.75,42982.19,53293.97,19094.26,44146.88,32600.48
4430,39490.23,132615.97,93127.53,89500.72,103734.02,30682.9,77574.41,90605.37,38330.55,99722.99,80219.63,48807.18,102101.65,65673.31,203332.91,304292.46,231361.98,77702.9,297540.37,236554.37,458414.85,186457.41,361504.19,317178.16
4431,29209.48,13879.88,7463.12,24604.23,24973.19,30485.23,33413.02,9535.48,10401.41,36962.51,18609.88,10820.27,9686.23,9624.23,26698.5,59582.42,14302.43,5975.33,62477.4,9675.06,12324.78,30858.46,18952.77,12820.21
4432,2361734.44,3437908.04,6739644.98,4704818.37,5117477.05,4561978.75,5907680.64,6558777.29,6442643,7345451.06,7365607.1,7200359.8,13771211.88,14461628.06,15799818.65,15112255.81,11717533.64,10049789.54,12703269.27,11373734.58,11433762.44,10040424.49,8073524.71,9717954.75
4433,992594.9,207844.27,1100926.29,225367.1,785514.22,427554.51,823657.41,125838.44,785264.42,235695.7,1051742.51,427238.93,1592169.21,85501.72,838863.44,212858.12,578657.64,232177.4,677663.57,98202.84,816920.65,127395.76,1256557.07,278101.9
4434,292559.24,261346.43,7053.61,19652145.52,2055998.26,332010.55,790948.56,4739226.72,5809288.92,1187172.21,174846.28,2942120.59,9339347.22,6313681.12,757753.15,1396778.07,330744.67,13828.54,85055.45,177389.77,346017.98,284420.87,3169.12,47432.79
4435,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41,15408.41
4436,46704,45736.57,46870.07,27395.12,50802.43,146459.38,40254.32,16485.03,113347.12,82283.26,124244.87,137631.65,94453.61,142830.14,69539.75,34063.09,51821.22,72334.3,75629.71,53779.02,73562.86,42654.28,57981.17,51325.38
4437,537334.25,159438.23,158949.33,160576.13,160680.03,160851.43,160056.33,330653.79,204907.83,164615.53,96080.67,27986.58,109555.54,442206.39,127167.59,113509.64,3946668.45,2722095.82,431821.77,186900.4,198039.02,82825.68,95607.44,975257.58
4438,4477289.79,4307724.02,4765687.82,927122.26,379806.36,452592.09,288503.01,143722.38,197426.12,108235.78,154205.26,236441.85,1209088.66,2932917.88,2465175.08,1082668.76,927563.62,812849.21,256572.11,332533.61,332753.39,204756.03,282843.63,1025200.62
4439,132604.85,71465.12,79639.63,77429.06,79352.17,79235.74,60954,67625.97,22848.47,72796.83,116193.26,108192.75,151308.22,74385.94,80193.17,81477.26,77546.25,91961.44,67287.25,80073.09,71017.59,106670.56,98287.55,51378.01
4440,306399.65,189071.19,161420.21,418686.43,245097.58,109789.22,99690.64,155110.55,109391.09,105202.93,142772.74,86886.72,154920.15,376292.94,141685.61,82591.92,157396.6,236820.48,61807.34,112111.2,152929.34,267128.35,299237.9,106143.98
4441,414124.23,890016.09,1230282.48,199073.25,144019.46,957873.74,688789.69,1418358.63,755910.2,841485.31,492641.77,813216.14,570629.96,249057.38,653775.09,1894241.97,993840.5,415829.56,297761.29,4611794.71,2840559.61,2116739.51,2067510.31,1481282.52
4442,206785.9,182804.07,2953.06,936.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4443,1763620.99,1466049.64,2597968.24,1426235.97,1817209.81,801682.59,994993.48,763575.39,916907.76,961470.43,1059422.26,674564.05,625911.47,556510.27,906491.02,859426.78,1629896.08,1318693.38,1465730.09,2010845.1,1394344.83,2790671.29,1448360.58,1423418.09
4444,10460.59,14571.19,9053.96,8814.65,6795.93,9781.26,9660.82,12847.24,30455.61,11542.57,7236.95,10120.84,14194.34,13267.02,16634.9,17419.58,14811.62,13670.31,12719.88,12312.07,10586.24,11711.93,17596,12467.78
4445,538217.75,802965,867769.75,419230.45,397919.13,350778.39,259450.53,451430.93,334312.3,219354.51,420104.82,501731.2,553003.67,758331.53,419039.78,514990.53,365100.07,608107.66,646662.5,389507.09,500615.88,502950.38,635884.14,404167.81
4446,3404193.27,4062945.63,4139662.54,2166516.75,896311.62,1476440.01,1925936.28,2043296.98,1076400.23,828301.89,550108.72,650473.59,1155119.71,823770.76,535255.64,426745.7,584228.44,1069965.36,574857.26,274257.82,1420334.12,799494.45,1255410.37,1215873.27
4447,101135.99,76303.67,68404.28,39804.86,56168.62,52577.06,57140.93,41652.79,28172.83,27611.4,17474.07,10067.91,31365.58,79385.35,79558.67,100329.05,96030.75,36227,33563.43,12469.4,13655.41,16815.3,7598.26,29249.73
4448,11616301.51,10289162.92,7486231.77,9022557.99,12260316.14,13906950.66,6072161.34,4365390.17,4725570.54,7114894.31,5546224.83,9533406.05,9162674.58,12816161.73,11998943.54,15717073.59,16705892.02,17415233.57,15835885.29,16010714.1,10263153.85,12790127.44,18522327.06,19068034.41
4449,2082115.87,4080128.41,5460076.1,4526157.96,2675995.57,3186180.82,6831567.08,5836303.94,4543773.25,2835413.85,5231491.98,1926499.83,2142523.9,2068184.6,1333736.66,3349822.72,6864753.08,4039952.12,5190808.74,6331125.86,6250649.95,10728751.79,5309579.18,988578.43
4450,1691827.65,544034.09,440452.16,696351.25,301037.83,1310694.47,1228627.34,597017.75,578323.65,325071.01,436206.01,486952.42,259983.85,376967.36,483478.89,424651.17,252296.44,398130.51,199520.96,257173.61,854389.28,460505.05,126730.25,446584.75
4451,198603.09,225774.54,221409.94,168874.95,305411.14,245798.45,169447.98,230002.31,215497.45,98714.75,25407.79,119478.9,198831.28,108564.43,132324.69,187535.33,200102.8,174080.44,150313.6,145439.36,146021.29,213345,190464.64,301253.16
4452,5070.95,9147.14,2395.26,4109.37,3691.39,10402.72,1626.12,4333.56,1451.56,1582.6,4588.76,12637.89,13588.38,20306.43,3289.2,1054.03,695.51,1188.26,19499.29,3067.6,23475.39,11954.41,9155.59,66232.37
4453,56787.82,55053.32,70093.95,63068.85,130198.1,95804.28,98681.94,140814.23,79213.45,160420.03,149166.26,97234.02,71502.81,116979.57,165474.22,163025.97,128352.66,145808.97,141676.6,66880.2,150408.59,164258.91,93370.88,85109.33
4454,208995.01,42030.69,15284,38553.74,70663.3,70607.17,59485.32,45792.49,103020.12,63399.32,31277.22,31478.51,26861.29,78250.03,185323.63,186754.53,117666.35,26613.36,259422.46,599874.25,176064.1,82750.65,94968.84,63244.97
4455,314423.93,569949.66,751894.05,1156171.8,480951.81,380513.96,362568.3,259080.04,362136.07,433421.95,496591.46,519412.38,266615.84,461785.7,398491.87,510042.45,429356.92,328137.94,476451.04,600970.3,282523.23,152960.83,229397.34,262583.14
4456,639132.93,314545.6,570841.12,408952.5,389215.92,707247.42,419560.84,620527.13,643781.4,400162.47,295948.69,255353.54,261809.55,603477.85,288027.38,410819.77,347983.66,190676.18,516966.92,331946.22,191845.16,375377.78,209966.11,234281.18
4457,147021.6,150175.58,137259.6,137720.59,243855.68,213208.76,190498.79,235654.24,159243.12,192956.82,229265.58,321498.7,324366.3,292539,202449.45,231880.99,150505.71,198979.51,204653.34,98437.88,148320.71,135600.37,185253.51,122420.3
4458,28430.57,136837.17,77563.24,87613.26,40034.14,35085.47,67471.52,96728.6,62963.55,56832.85,45933.97,38394.32,24140.76,18947.08,62662.35,102845.27,76562.02,82985.17,61211.5,11033.74,15373.2,15850.28,30422.28,65925.91
4459,135563.11,24354.13,27777.92,59200.2,295596.35,79004.42,572570.16,499398.39,245364.19,35614.41,1598584.7,698493.73,421635.14,138495.35,46104.5,20463.98,47218.49,64664.83,30718.34,42124.71,12571.17,255505.27,647030.54,523287.76
4460,221586.68,676071.96,250918.03,120422.68,181252.46,187583.2,121544.82,156311.39,220497.81,137052.01,101662.58,225682.52,104107.71,96330.85,97533.32,98800.51,163816.83,521320.49,272282.54,152702.63,373043.61,253807.63,51436.49,16774.17
4461,57364.66,97915.8,73247.88,56540.43,68956.34,34275.39,123298.5,92533.3,73338.81,53914.76,35704.73,110912.96,43517.77,47583.79,76557.84,36071.67,18630.98,11962.25,27716.44,37383.72,63220.95,74219.9,73195.47,47240.85
4462,33548.85,17580.36,42876.35,47752.54,73472.75,135261.68,236081.89,64711.29,32415.59,53011.69,65911.4,84200.09,162350.9,153251.75,144108.91,134550.56,82240.84,255041.52,182698.56,137922.97,113656.41,72623.09,151904.13,95971.29
4463,21490.12,123206.16,15698.47,67030.86,28280.55,29374.6,28400.4,26974.88,47293.84,39441.91,24170.09,56383.01,36728.22,220623.95,37492.53,35914.47,25110.88,14389.58,12600.45,16577.38,120375.16,108169.08,88160.14,40478.7
4464,9658170.12,9930246.36,7058385.15,8342568.07,7887844.23,4903471.14,3394249.74,3672472.87,4742810.3,6163038.96,6732371.09,7508136.12,8773491.25,11315883.71,14166305.15,13997654.96,11852500.41,7940489.26,6591378.48,6102258.25,5913500.73,6253908.71,6568284.97,8907088.47
4465,0,0,0,0,0,0,0,8903.22,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
4466,167640.88,133855.2,523585.32,259971.82,170121.44,55235.33,40528.57,95497.73,270488.8,239742.31,371205.11,295668.77,283309.16,57255.61,124088.99,136683.05,424141.6,113125.94,307257.37,49677.34,353754.84,63690.9,490107.29,267089.69
4467,7165288.41,6237390.34,6472466.79,6757291.85,4330151.98,3097300.53,5473295.16,3401752.78,3957051.92,3994145.82,1868291.94,2663113.51,1610807.69,1859639.67,992312.39,1850992.64,2736259.62,1470158.16,1028167.35,1772526.48,2018942.1,1590697.44,1610825.22,1795786.94
4468,253212.38,313866.34,208679.97,182344.3,324544.04,287965.09,206972.78,246066.37,245233.08,169784.13,210138.03,257834.86,307189.32,259224.8,361279.05,475578.58,519569.84,222151.43,495852.42,330461.69,211631.79,297980.05,9180.98,9180.98
