4838,946942.03,761797.18,400698.65,466153.78,1593717.77,443299.99,649969.68,547719.97,315486.71,537014.32,864406.6,1726758.58,468917.9,1949033.07,1608042.07,974124.18,627477.51,965914.66,396912.99,617045.24,1046008.33,657691.01,551421.62,746323.16
4839,0,0,0,0,0,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17100,0,0
4840,6084317.61,4731660.66,7354192.99,2694063.88,6001401.87,4406584.02,2587352.54,4977779.3,4865568.84,4436797.81,8026580.4,7025660.2,6589560.91,5686805.43,5363863.73,4304325.1,8948300.6,5680732.81,6483845.91,4392558.35,1287625.54,4335875.82,8103133.51,3878144.2
4841,1117916.31,1834095.28,1481641.97,306487.07,345551.86,252601.88,151709.43,432218.25,197932.25,232232.06,5158219.06,192998.46,229217.06,112232.06,1129443.29,1277810.06,112923.37,1880232.06,112232.06,127232.06,262232.06,656005.82,3580150.93,424072.06
4842,6639457.95,5099868.85,6129900.93,4349474.07,3863324.09,4325649.88,3210732.73,5115578.9,3685846.13,3700845.58,3779069.89,3798484.49,4170805.62,5497727.08,4587028.34,4555951.45,4030884.22,5413712.74,3646716.82,3322545.23,4985435.06,4464317.5,5649543.39,3930477.8
4843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4844,4183656.37,3922177.93,3326212.56,4211122.86,6683555.35,2151679.03,2347990.82,8387426.79,3214918.86,4378854.83,3683377.46,4786567.08,4254063.61,2551677.93,3619255.44,4656333.6,3603930.42,3108811.74,2608484.89,1651258.23,1918825.81,2543605.21,2487170.09,2666214.17
4845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4846,1747469.83,2465834.88,2704220.97,1965453.4,3470270.26,2064457.89,1222559.81,3307598.31,3503106.64,2239581.95,2890268.01,2407495.51,2424099.69,2462288.78,2515693.89,2657743.86,4093896.71,3489306.29,1571730.65,3539072.8,2328428.57,3103332.9,2261925.9,3015531.67
4847,4711091.43,359663.02,1113179.17,4451768.61,12161482.85,5188968.19,14058376.99,10290511.49,935457.45,3095560.95,1300000,3167892.25,774308.34,2548014.73,5929431.22,14119156.06,39004985.14,27865357.82,2402878.98,3239401.03,487532.83,10443286.08,2633734.91,711299.92
4848,0,11735.48,20000,0,5000,5000,5000,5000,0,8000,25000,30000,25000,25000,25000,25000,20000,25000,15000,12000,15000,15000,14000,13000
4849,1292397.04,9989.68,15000,0,113691.03,958000,488000,2263000,181000,153769.12,311000,276546.39,758437.14,136316.83,666221.66,169858.84,1060190.16,335000,85000,169048.41,1019760,1942576.09,988495.93,3401252.97
4850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4851,17997115.42,15539199.74,16070317.69,18461225.24,23507945.9,26241908.87,27202746.73,21293272.4,25241587.13,21558114.34,21600300.95,21656237.98,16137198.85,12529474.67,19819930.55,16155583.11,21146727.12,17967966.37,14979503.99,22329723.75,23231475.66,23625249.24,21967723.62,21198038.26
4852,86688038.38,74695443.85,88736268.01,98681393.84,105017614.73,112558466.47,137738261.69,121816085.4,119476824.37,155932591.28,161424499.61,114636078.7,168420622.08,137167436.94,148569750.34,140617656.14,151924532.21,129810649.26,128552398.96,131824345.12,152985034.86,174216433.75,242197582.22,196512207.82
4853,9132354.47,6259052.66,6113966.1,6209084.75,11131455.08,7806513,6732028.56,8191727.12,5823112.27,8569291.15,9683113.17,7270897.55,7888715.76,5760231.9,6595512.6,6180097.95,6504530.83,6120268.86,5951697.71,8677325.09,8236385.05,11763737.27,10366626.38,9944643.68
4854,10506291.63,9464384.48,11795030.07,9689126.99,24167740.17,6784695.39,8411282.82,13557450.31,12943888.24,11231172.63,11599147.22,11667215.59,25136450.55,30819838.71,34727134.32,48699822,44089146.05,20221206.56,33358199.57,43112969.03,27051159.41,14930929.54,33979434.63,13304108.67
4855,9357806.57,4443660.54,5676607.84,9933193.55,9150645.71,8622488.46,9905533.74,7153224.86,6771955.6,7560314.51,8760477.92,6797998.52,9922942.36,7816177.85,7570757.12,10317925.16,16701636.65,9673640.98,11702921.41,8996300.95,9275456.56,17046807.4,10736075.93,10950153.94
4856,1163178.27,5473628.62,3664526.07,2678008.75,1159324.25,1601757.45,1059807.28,2909331.94,1564537.54,2034453.25,1909937,1672454.52,1923031.73,1437115.23,2891385.04,1471493.32,2099530.2,911881.27,1779992.69,753847,1310349.2,682243.87,1784669.27,1126360.27
4857,548000,950,2932000,406350,0,538850,421500,339000,463000,406000,408268.97,187000,409311.33,409000,220000,566000,421000,20300,93500,227000,248000,0,83000,0
4858,5000,6308.11,54701.51,50000,54485.24,0,0,1734759.42,243548.93,0,3709.77,0,151854.75,0,94922.39,0,32839.1,2051.18,0,0,0,0,1786,4487.01
4859,10857448.55,12399892.36,14076213.59,17201765.14,7491031.79,12037856.91,13083846.26,10436339.33,22050285.14,6651928.97,9994168.87,5258365.65,8053733.68,12470962.16,19982658.89,10609559.62,8353754.01,13351159.68,10086066.28,12301042.22,12736014.62,10646353.47,10319979.92,13213639.96
4860,30981248.87,34027531.8,20805114.5,19765175.4,41189022.52,32903713.55,23580742.28,42632539.31,21486167.36,24315339.21,28348860.8,34145382.42,32499317.31,28205605.6,35705115.11,19526861.45,27315715.17,23798061.22,34007842.41,26476755.65,42581264.58,40343292.99,37576209.24,52025855.13
4861,1535982.6,1780390.08,1561399.84,1663858.16,2144515.44,712712.48,1511973.82,1468456.6,1157368.91,1979831.05,1372168.91,1153264.6,1511278.51,1387824.6,1292475.94,1299468.92,1434846.38,1455635.97,2095407.09,1214612.6,533156.42,512712.56,283057.01,331581.09
4862,5518138.98,5432999.5,5396440.39,5402559.83,6141338.68,5643236.96,4899582.43,6661143.38,5522093.42,5797306.33,5465566.36,5453352.61,6425723.65,5270025.05,6784497.54,5839861.7,7093843.99,6291895.44,5519946.27,5220862.68,6414487.17,6402884.55,6750263.49,7135212.59
4863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4864,0,0,0,0,0,0,0,8075000,1287850,8128721.37,12630636.86,9548829.62,5466467.4,8119655.55,6644302.93,13482811.87,14970740.03,18099041.38,8582775.96,15338848.43,12228256.64,17378607.62,11467299.43,8954258.97
4865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4866,187292.24,194780.99,151821.77,1288750.38,628484.7,669597.78,962146.63,822386.5,1048273.11,459968.1,472555.65,530440.36,798109.29,408523.44,1283362.26,313381.37,378944.38,1104826.3,413896.99,687233.26,1303846.45,175358.41,219190.16,285866.73
4867,321000,376323.82,250174.46,245500,247000,487951,245924,243300.09,239000,261500,249000,247390.27,251200,246999.92,246500,5500,0,376466,108000,99950,119000,245000,0,67000
4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4869,2050131.47,2155357.17,1924173.27,2218991.86,3143927.88,2993661.77,2533298.11,4827351.3,2860474.08,4339454.99,2677035.19,3981040.78,3312084.54,2740976.69,3179193.8,5036513.34,3692106.53,1481014.26,3326559.65,2992363.93,3372468.45,4977963.03,5110600.43,3684078.84
4870,14345543.51,13530358.53,4933282.74,14790652.27,13247674.7,19236549.78,30607384.34,22755987.11,231400,16588324.35,3603804,2999820,6536886.97,7878331.2,2528243.52,7332357.8,3205750,5588000,22124220.6,13073000,8026592.6,11174879.5,2657103.64,4904800
4871,7686735.3,5763928.27,6420753.18,13678468.86,9655776.08,6426374.46,6974956.32,11574076.16,6601302.91,9938861.61,9543058.07,9160382.02,11368572.89,9649335.45,11932330.79,9575282.44,21489924.97,11048333.09,10012453.27,14884739.01,11203814.09,14150921.48,13890442.46,11801174.51
4872,6231963.68,5572336.31,5757378.64,5474460.27,5354637.84,6160240.1,5358696.28,6192649.9,4164937.91,6045858.63,4464158.34,5352589.81,4573838.98,3943016.73,5166521.49,4286994.82,4211981.88,4174275.12,3467535.89,4123435.48,4492003.14,4205231.28,3290281.61,4525744.37
4873,3229862.44,2531567.01,2386845.44,2113095.15,4582345.87,1711580.24,1137539.4,6877620.41,2208134.01,2995385.48,11303085.58,7026190.95,5276193.4,13193233.4,2926150.44,3613033.76,4068686.53,4084228.52,5486670.19,3659864.91,1767506.8,1580781.48,1988375.77,2915551.66
4874,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4875,486000,1885647.94,5000,0,0,70300,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4876,1283304.02,1321198.97,2543418.88,2054480.96,2548274.55,1797894.47,2180136.32,1400640.15,902445.13,1058075.01,864789.42,1285468.45,722456.67,990993.5,1491519.59,1606922.88,868874.53,2374629.12,663164.79,777878.19,972979.08,1203583.2,1066145.6,1135774.01
4877,0,0,8000,0,2269277.96,6310582.04,679853.8,2985000,0,119000,4588013.5,5876496.26,118000,1908047.19,108000,118700,115000,59000,835000,7496472,1046000,3100000,3261125.33,5799074.2
4878,7736885.72,4820520.62,5193615.84,6377206.44,6517336.17,9671951.75,5786242.46,5985380.79,3106013.79,5449009.88,6230686.64,3039654.3,4924076.08,7424057.6,7076650.51,8006738.04,5783444.93,8394359.2,8204817.11,7575529.39,7184637.84,5938084.17,10694181.63,6106221.93
4879,9408978.65,8534613.55,9307810.86,9165658,9783719.53,9284310.29,9299407.74,10602965.27,9047353.14,10118868.7,10617524.68,11485861.25,11279189.22,9930158.07,10743536.1,11160745.28,11897960.11,10131087.45,8616078.1,9425539.19,10074977.59,9925641.56,8717659.59,13961764.78
4880,1662000,2659659.55,855560.87,2547938.05,2772215.95,3350210.58,1301000,1295563.44,0,0,16827930.17,1232000,5884015.33,3120000,9621547.42,4598659.77,10756515.86,5700000,9530696.72,1968000,7459271.84,10668866.72,5163550.9,10609114.69
4881,0,0,0,0,3059800,919000,1241787.8,1465214.26,462922,1320205.53,1237661.23,1041861.04,1763568.53,1153184.46,1522258.78,1476993.88,1155322.33,718849.4,1624695.39,1553571.28,501577.52,853306,342242.92,568748.56
4882,4694647.33,10593835.97,36816604.22,13149819.11,9910229.47,2573151.96,6700000,26575923.24,2003165.64,9334435.12,7656887.99,10255075.27,4879328.79,5682366.31,6716232.04,1387896.84,14912183.85,5968735.87,7053894.9,1742951.47,2358161.11,7665744.71,8398120.17,7498961.06
4883,21716640.66,18563542.7,10210984.58,12008578.16,14991356.09,22395140.42,31553155.91,33444534.74,19297997.06,15990941.16,18866350.31,14075302.15,12897281.01,13357797.01,16900482.99,15066861.14,21294023.25,24923754.75,26662632.91,22834509.13,18086797.27,19466120.34,16180368.55,21719176.79
4884,5520913.48,6762601.2,6182869.39,6570754.84,8294630.7,6392562.22,5276614.62,6417479.87,6190448.95,5414011.95,6288875.63,4741385.74,4975561.19,18970662.39,6697061.98,23754853.49,10751350.48,4821142.99,3866169.68,3139281.72,8527939.75,2951411.11,4278824.13,3089757.34
4885,6132748.94,5485597.68,5587322.54,6510470.63,7846296.78,5669062.79,6309641.6,7290152.44,5665720.16,7325159.9,6898865.2,6538430.96,7201950.78,5580667.14,6233287.48,6894930.75,7927034.85,7929810.92,6785793.19,8032937.58,7434424.86,9198738.83,8567287.24,8669261.21
4886,1971964.93,1817597.59,2657429.91,2420332.82,2800262.64,3427612.5,8561959.91,8240080.08,2858445.56,4450318.63,7169196.26,5984776.38,1310000,1916953.76,900000,4710000,1166581.47,1050000,3250000,5202800,1544226.67,5025924.89,2094353.95,1750000
4887,17470447.33,6328270.42,5066737.42,7298568.46,9555375.12,7076376.87,4715425,9949883.24,6941048.06,10929060.89,6871672.68,14371822.39,9108707.79,7164285.59,16005061.12,10658529.98,16935291.14,15171106.43,9129412.55,8414987.42,11044730.17,8640227.43,11483621.16,12460314.33
4888,866673.69,794048.27,866124.91,1673848.55,1346175.5,719502.64,2540027.98,1209518.1,1048649.53,908634.34,802280.63,728841.1,592666.86,1367854.79,571175.89,970849.65,1526122.43,2513767.62,1279108.98,2137549.95,2566518.03,1210856.54,988745.86,1119363.79
4889,6877026.3,7500597.99,7200974.09,7823158.31,10491042.55,7257546.48,5857399.77,6572188.61,5573136.85,8428634.75,7854076.37,8207637.19,7909978.88,7082285.99,6747371.18,6129719.37,8431955.54,7911451.5,6597647.9,4959284.33,12543001.15,6783375.61,6702856.76,8089497.78
4890,5829719.17,2232201.11,1768781.14,3083663.53,6471532.22,3588354.93,864407.59,1732924.67,5594919.43,915689.99,222628,95484.31,1687287.09,2915419.15,2231257.22,5845027.21,2094051.23,1334335.07,739927.62,5406377.74,2055704.08,4996480.99,2591598.49,731145.22
4891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4892,8681127.17,7171604.97,8204427.03,6514877.95,9938366.9,7406611.52,7679916.42,7405420.63,7409617.59,8297047.87,7619888.91,8293266.35,9320791.97,8529470.98,10001255.7,6983626.58,6930647.55,8177502,8151274.68,9722874.44,11981902.52,15199755.26,9815992.91,11166821.12
4893,24403037.34,3192950.06,3688544.75,4225528.99,5594329.7,6498746.24,3526317.5,7515780.46,3522581.86,12445867.53,9616494.84,10175936.81,7280323.21,9864241.96,20384899.84,17659569.86,24980787.72,18906474.35,7433116.48,50458720.75,21012986.96,15260849.84,10998619.74,12700752.58
4894,10351822.11,8369306.39,10302937.2,11451873.17,18263478.87,17002816.34,8952143.21,12342945.86,9386277.88,9777107.51,9419019.1,11665626.3,10546751.94,10012701.46,11954710.7,14286832.77,21498085.67,27263143.69,17192951.56,8784781.69,10509976.69,12440535.87,10676957,15442060.5
4895,22153499.07,23477030.3,35790961.92,35775345.54,23361385.92,18909319.41,14604939.68,34850337.36,26959280.49,25286918.88,17769943.35,22091762.81,20605988.05,17087042.62,22092504.87,22541483.86,18858819.7,20712803.86,20836597.47,23647906.66,20100043.61,25993894.16,18147027.88,27432940.34
4896,4701617.95,3891652.1,3347077.22,3618009.21,4104424.05,2953235.33,4334525.49,3870420.28,2867518.37,2862838.29,3667321.87,1434813.96,2986822.01,2549106.04,4026068.11,5086767.42,3450686.12,5844614.03,5903454.23,5284717.06,4891409.49,4920819.48,4520719.08,3809993.72
4897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4898,27294221.66,18488593.31,11242436.66,15035608.13,18951955.45,19379164.65,13349106.83,7497571.29,11732119.19,944154.86,1935027.54,607266.63,722923.62,2915495.43,8386025.85,42549,3632640.34,6743737.72,157075.78,838952.99,719774.24,2409471.53,137717.68,826974.68
4899,30000,355000,142000,101500,334000.01,317000,46534.49,26370,102304.4,30000,398000,803850.8,593920,895240,742000,930000,908500,715000,598500,562000,824500,621361.5,2966417.53,1286523.6
4900,14470202.89,13685176.61,12042678.08,10278435.57,14438385.73,20168109.93,15606024.84,18382493.01,16297208.41,14424757.74,10227124.52,17179222.82,11140589.92,8560456.73,17821908.77,4941826.2,3912200.55,9118420.7,4305762.5,10732904.41,14013508.29,16037283.46,15294741.69,17524314.08
4901,3390156.16,2328842.18,2664848.52,2720961.92,3585714.82,4366061.39,3396332,4085821.28,2974679.27,3884071.42,3776374.6,3531026.5,3337472.76,3024780.78,4263177.68,4269818.56,5220452.89,4402179.4,4824309.28,4289767.22,5953044.34,6100506.81,6236359.57,8836541
4902,220000,35000,210000,400000,1030000,100000,2737504.32,4871394.74,4431424.19,5781183.18,3929692.64,4615202.18,5672799.03,3997914,4387816.15,5174189.1,6888352.02,2914409,4327598.08,3853388.16,3815825.4,4576008.56,2965906.82,3695568.14
4903,5261974.74,6559023.54,6396373.89,5357452.93,6423937.86,3956056.15,5218494.52,7360567.59,8142519.63,8296605.05,9565446.17,8593848.43,9622563.27,9416715.85,15153098.18,6732313.51,7642776.5,14832911.8,4591257.47,5919133.68,4902693.72,8046305.49,7830677.68,4598654.69
4904,678200,222000,760000,170000,170000,1300000,1059595.2,247000,170000,155000,482000,353000,639100,182000,317000,369400.16,332348.62,280496.22,35000,4632277.04,1801628.77,521000,412500,270610.24
4905,6276557.62,10041897.15,10084016.18,7820693.37,11519028.64,6308121.37,7003992.29,10626235.82,9228508.84,6989381.23,7535080.76,5384963.64,7374612.23,5517925.04,7393439.61,7824455.77,9482578.02,6068072.82,5920805.32,6803995.63,7480465.58,6131712.65,6244367.96,6076769.95
4906,8050227.23,9025567.72,11080912.3,8229561.2,5611943.68,5122989.57,4092096.47,3802802.05,5808976.21,8867376.48,6343972.25,8926294.6,11206535.69,11959747.46,10246578.26,9274302.71,7586504.24,9525163.46,6802767.61,6089909.38,6670352.04,4825398.07,6494022.6,3349882.58
4907,1295130.74,1432488.32,940223.28,714560.81,1475484.06,1369098.92,321081.41,474860.37,321078.97,278760.49,121453.97,61798.75,130711.36,34117.95,143210.24,23756.76,22562.46,16522.85,46651.31,26850.52,38322.49,16344.83,26732.03,3361.93
4908,6406926.68,4013742.01,4566717.93,4606427.11,8671114.26,4626903.73,3616227.13,7723736.92,6389456.23,7163314.73,5203808.37,6301267.42,6169392.47,6918272.57,5016856.15,5690349.91,7491863.2,10496999.29,6865363.34,8502024.43,5086735.48,5952902.49,6828320.59,7601454.59
4909,6885392.49,5308546.41,5976865.09,7553738.67,10302775.89,11864394.26,12826341.47,10854680.4,8279371.09,12101562.61,10820867.54,13162050.11,12633860.85,8190493.6,7729018.35,5634495.1,10620516.15,5521961.69,14123100.44,4805812.2,10270421.79,6757030.59,7600214.08,12242805.06
4910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911,7275081.99,2346158.5,2179405.38,4485370.44,5654570.29,2041301.19,3392919.41,3586462.13,1224280.13,6218032.57,14277584.42,8211072.49,3489762.01,3552379.46,3581939.64,3916277.47,2509664.48,12151800.68,1552560.25,2411737.72,3297547.89,5523933.75,3390288.32,4802466.39
4912,316703.62,312363.2,210393.81,259757.63,159335.1,112787.82,85647.21,212663.24,138458.81,126418.42,195165.46,55071.6,35082.4,58222.4,141121.2,87386.8,143933.5,105838.65,238610.23,115212.24,46949.18,207676.94,162368.9,43000.01
4913,950275.33,160000,310152.76,83264.96,322000,165796.03,175716.83,849916.1,512064.34,116053.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4914,26611121.03,19852811.8,21645482.46,22152885.66,32569088.35,24002987.1,21739172.42,27323095.6,22757160.04,28740200.54,29986552.27,30885987.68,29124847.13,27843660.37,25559985.51,32512255.6,30519574.32,29699905.1,28429648.87,31357350.31,30242540.87,29433138.66,27771912.89,30087802.91
4915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4916,12142904.48,8101049.04,9161764.89,9222782.47,10695481.35,9866723.7,7481062.48,11577520.36,6787029.06,9095156.87,7549537.2,6731551.83,6911.25,0,0,0,0,0,0,0,0,0,0,0
4917,4741642.86,2510589.49,3220376.37,6212984.04,3378057.12,5327355.6,4156283.49,10231903.15,4038618.02,3950505.92,4432350.78,3681931.91,3952108.17,5945917.63,4736019.05,5055430.87,5661551.42,6393280.62,5323686.38,7948000.15,6554344.12,5808806.67,7466674.37,5875682
4918,196105.68,228289.76,117730.15,123554.58,145681.85,177380.29,139785.99,244598.26,122475.83,148684.9,231799.26,164943.47,138223.73,133996.32,128524.78,131062.86,334366.78,215264.14,146644.49,123797.81,240874.06,160146.93,138123.49,231529.01
4919,4747230.19,5341068.9,2722322.32,4058693.17,5781019.1,4725347.79,1861980.5,2464926.77,2498693.23,3314722.88,2601814.6,2269475.89,2656860.56,2600107.1,2964267.41,2081839.79,2842273.63,1674020.7,1145092.97,1588873.26,1893354.79,3940556.8,1836078.93,3364446.5
4920,2838119.08,4117222.25,2799961.9,4967015.36,6990288.34,2013519.27,1652051.32,1208111.01,1163449.9,5230209.22,1248761.37,1346796.89,904456.71,565700,135000,317000,988753.84,154200,15492655,1322071.48,192266.95,543972.63,1245483.27,1398049.04
4921,33635054.25,31269575.04,28215622.58,27694555.63,71014418.68,18510921.88,22551446.82,22614351.72,22619938.36,38613999.39,27111119.12,19028220.2,19462489.94,13771746.98,21362382.44,26038248.84,19534846.81,31136155.73,22010296.98,25538661.09,23705599.78,15964327.15,14604860.25,12728339.4
4922,256455.42,77070.45,0,96647.11,221000,23973.58,0,302186.38,171599.79,0,0,0,0,0,120318.92,46554,59432.08,0,0,215177.07,0,180734.99,0,600
4923,1116834.29,256522.92,1003539.17,222236.52,1238270.9,326261.02,520170.43,353671.78,678072.49,221167.17,207000,340514.27,165000,213625,233402.45,284000,0,0,8304479.37,641548.24,2183556.19,5130644.74,627815.32,904515.87
4924,7939278.8,4188607.46,15095042.95,12361816.74,26235353.04,23549699.94,12370666.2,6985590.99,4617696.08,7770837.7,7469324.84,4626028.37,9341334.85,5789934.4,9180424.7,6236109.29,13061702.34,8015734.37,4643919.69,6192845.03,4759838.83,14998488.34,5038552.85,8482658.49
4925,15843209.2,12339995.7,14233639.23,14162216.77,14853948.41,13154355.67,10470209.93,10986172.64,12073625.63,11988678.3,14617161.55,13883045.97,10499909.27,14334614.73,10678240.98,14926232.06,14016308.86,11343278.9,12362503.87,10525656.01,12296068.59,15898701.84,12331327.98,13206265.62
